16 Apr 2026 16:29:26,056 system - system - system  INFO RemoteLogger - NAVIGATOR OPEN : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@62c30e17
16 Apr 2026 17:53:48,808 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM CLOSE : FORM[1614375645 - Question.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',841606361,SQL@1995819011]]
16 Apr 2026 17:53:48,809 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[1237744911 - Question.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',841606361,SQL@1995819011]]]
16 Apr 2026 17:53:48,809 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM CLOSE : FORM[1237744911 - Question.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',841606361,SQL@1995819011]]
16 Apr 2026 17:53:48,810 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[1170038421 - Discipline.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',841606361,SQL@1995819011]]]
16 Apr 2026 17:53:49,500 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM CLOSE : FORM[1170038421 - Discipline.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',841606361,SQL@1995819011]]
16 Apr 2026 17:53:50,242 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[23918936 - Student.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',841606361,SQL@1995819011]]]
16 Apr 2026 17:53:50,243 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM CLOSE : FORM[23918936 - Student.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',841606361,SQL@1995819011]]
16 Apr 2026 17:53:52,615 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction started: [ID: 1594, SID: _ADDFORMNEWSESSION_Question_view_q_Question_Question()]
16 Apr 2026 17:53:52,621 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM OPEN : FORM[2011143831 - Question.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',500934630,SQL@707451548]]
16 Apr 2026 17:53:54,518 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction started: [ID: 1586, SID: discipline(q)]
16 Apr 2026 17:53:54,523 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM OPEN : FORM[1422068829 - _FORM_19439,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',500934630,SQL@707451548]]
16 Apr 2026 17:54:06,339 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction started: [ID: 19445, SID: formClose()]
16 Apr 2026 17:54:06,340 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM HIDE : FORM[1422068829 - _FORM_19439,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',500934630,SQL@707451548]]
16 Apr 2026 17:54:06,341 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 19445, SID: formClose()]
16 Apr 2026 17:54:06,342 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[1422068829 - _FORM_19439,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',500934630,SQL@707451548]]]
16 Apr 2026 17:54:06,367 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 1586, SID: discipline(q)]
16 Apr 2026 17:54:11,377 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[1422068829 - _FORM_19439,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',500934630,SQL@707451548]]]
16 Apr 2026 17:54:16,378 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[1422068829 - _FORM_19439,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',500934630,SQL@707451548]]]
16 Apr 2026 17:54:16,378 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM CLOSE : FORM[1422068829 - _FORM_19439,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',500934630,SQL@707451548]]
16 Apr 2026 18:01:35,535 system - system - system  INFO RemoteLogger - NAVIGATOR OPEN : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@6631bf2d
16 Apr 2026 18:01:36,356 system - system - system  INFO RemoteLogger - Executed remote method (time: 6890 ms.): createNavigator(lsfusion.interop.connection.AuthenticationToken@1c89fbd, lsfusion.interop.navigator.NavigatorInfo@2f782bd1)
16 Apr 2026 18:01:44,058 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - Executed remote method (time: 6574 ms.): exec(Service.getInitSettings[], lsfusion.interop.session.ExternalRequest@4386aec7)
16 Apr 2026 18:01:54,497 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM OPEN : FORM[1855617141 - Question.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]
16 Apr 2026 18:01:58,775 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction started: [ID: 1614, SID: _ADDFORMNEWSESSION_Question_view_q_Question_Question()]
16 Apr 2026 18:01:58,797 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM OPEN : FORM[717308741 - Question.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]
16 Apr 2026 18:02:00,718 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction started: [ID: 1605, SID: disciplineCode(q)]
16 Apr 2026 18:02:00,725 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM OPEN : FORM[952183828 - _FORM_19925,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]
16 Apr 2026 18:02:15,808 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction started: [ID: 19947, SID: _EDITFORMNEWSESSION_Discipline_Discipline(obj19935)]
16 Apr 2026 18:02:15,824 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM OPEN : FORM[727648424 - Discipline.Discipline,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]
16 Apr 2026 18:02:18,670 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#89,RMI:Discipline.Discipline, TID - (89),5,RMI Runtime], indices : (-1,0,0), value : 
16 Apr 2026 18:02:18,710 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#89,RMI:Discipline.Discipline, TID - (89),5,RMI Runtime], indices : (-1,0,0)
16 Apr 2026 18:02:23,237 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction started: [ID: 1445, SID: formOk()]
16 Apr 2026 18:02:23,294 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM HIDE : FORM[727648424 - Discipline.Discipline,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]
16 Apr 2026 18:02:23,295 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 1445, SID: formOk()]
16 Apr 2026 18:02:23,296 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[727648424 - Discipline.Discipline,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]]
16 Apr 2026 18:02:23,373 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 19947, SID: _EDITFORMNEWSESSION_Discipline_Discipline(obj19935)]
16 Apr 2026 18:02:28,595 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[727648424 - Discipline.Discipline,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]]
16 Apr 2026 18:02:28,638 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction started: [ID: 19930, SID: formOk()]
16 Apr 2026 18:02:28,639 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM HIDE : FORM[952183828 - _FORM_19925,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]
16 Apr 2026 18:02:28,640 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 19930, SID: formOk()]
16 Apr 2026 18:02:28,641 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[952183828 - _FORM_19925,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]]
16 Apr 2026 18:02:28,669 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 1605, SID: disciplineCode(q)]
16 Apr 2026 18:02:33,596 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[727648424 - Discipline.Discipline,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]]
16 Apr 2026 18:02:33,597 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM CLOSE : FORM[727648424 - Discipline.Discipline,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]
16 Apr 2026 18:02:33,672 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[952183828 - _FORM_19925,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]]
16 Apr 2026 18:02:36,721 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#89,RMI:Question.view, TID - (89),5,RMI Runtime], indices : (-1,0,0), value : 
16 Apr 2026 18:02:36,729 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#89,RMI:Question.view, TID - (89),5,RMI Runtime], indices : (-1,0,0)
16 Apr 2026 18:02:38,673 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[952183828 - _FORM_19925,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]]
16 Apr 2026 18:02:38,673 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM CLOSE : FORM[952183828 - _FORM_19925,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]
16 Apr 2026 18:03:15,011 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#89,RMI:Question.view, TID - (89),5,RMI Runtime], indices : (-1,0,1), value : 
16 Apr 2026 18:03:15,013 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#89,RMI:Question.view, TID - (89),5,RMI Runtime], indices : (-1,0,1)
16 Apr 2026 18:03:16,130 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#89,RMI:Question.view, TID - (89),5,RMI Runtime], indices : (-1,0,2), value : Choose the correct form: "She ___ to work every day.
16 Apr 2026 18:03:16,160 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#89,RMI:Question.view, TID - (89),5,RMI Runtime], indices : (-1,0,2)
16 Apr 2026 18:03:17,691 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction started: [ID: 1607, SID: text(q)]
16 Apr 2026 18:03:17,699 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 1607, SID: text(q)]
16 Apr 2026 18:03:20,423 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction started: [ID: 1614, SID: _ADDFORMNEWSESSION_Question_view_q_Question_Question()]
16 Apr 2026 18:03:20,430 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM OPEN : FORM[729188246 - Question.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]
16 Apr 2026 18:03:24,693 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM HIDE : FORM[729188246 - Question.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]
16 Apr 2026 18:03:24,694 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[729188246 - Question.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]]
16 Apr 2026 18:03:24,725 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 1614, SID: _ADDFORMNEWSESSION_Question_view_q_Question_Question()]
16 Apr 2026 18:03:30,290 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction started: [ID: 1632, SID: _ADDFORMNEWSESSION_Question_view_ao_Question_AnswerOption()]
16 Apr 2026 18:03:30,299 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM OPEN : FORM[1218328198 - _FORM_51302,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]
16 Apr 2026 18:03:30,366 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[729188246 - Question.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]]
16 Apr 2026 18:03:35,367 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[729188246 - Question.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]]
16 Apr 2026 18:03:35,367 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM CLOSE : FORM[729188246 - Question.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]
16 Apr 2026 18:03:39,070 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM HIDE : FORM[1218328198 - _FORM_51302,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]
16 Apr 2026 18:03:39,071 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[1218328198 - _FORM_51302,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]]
16 Apr 2026 18:03:39,087 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 1632, SID: _ADDFORMNEWSESSION_Question_view_ao_Question_AnswerOption()]
16 Apr 2026 18:03:44,093 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[1218328198 - _FORM_51302,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]]
16 Apr 2026 18:03:47,228 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - getAsyncValues started: Thread[#57,RMI:Question.view, TID - (57),5,RMI Runtime], indices : (-1,0,3), value : 
16 Apr 2026 18:03:47,229 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - getAsyncValues ended: Thread[#57,RMI:Question.view, TID - (57),5,RMI Runtime], indices : (-1,0,3)
16 Apr 2026 18:03:49,094 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[1218328198 - _FORM_51302,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]]
16 Apr 2026 18:03:49,095 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM CLOSE : FORM[1218328198 - _FORM_51302,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]
16 Apr 2026 18:04:07,076 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction started: [ID: 1608, SID: correctOption(q)]
16 Apr 2026 18:04:07,094 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 1608, SID: correctOption(q)]
16 Apr 2026 18:04:17,298 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction started: [ID: 1608, SID: correctOption(q)]
16 Apr 2026 18:04:17,304 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 1608, SID: correctOption(q)]
16 Apr 2026 18:04:23,482 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction started: [ID: 1614, SID: _ADDFORMNEWSESSION_Question_view_q_Question_Question()]
16 Apr 2026 18:04:23,509 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM OPEN : FORM[1741630366 - Question.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]
16 Apr 2026 18:04:27,770 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM HIDE : FORM[1741630366 - Question.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]
16 Apr 2026 18:04:27,771 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[1741630366 - Question.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]]
16 Apr 2026 18:04:27,800 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 1614, SID: _ADDFORMNEWSESSION_Question_view_q_Question_Question()]
16 Apr 2026 18:04:32,184 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction started: [ID: 1632, SID: _ADDFORMNEWSESSION_Question_view_ao_Question_AnswerOption()]
16 Apr 2026 18:04:32,199 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM OPEN : FORM[83369383 - _FORM_51302,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]
16 Apr 2026 18:04:32,798 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[1741630366 - Question.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]]
16 Apr 2026 18:04:36,420 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM HIDE : FORM[83369383 - _FORM_51302,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]
16 Apr 2026 18:04:36,421 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[83369383 - _FORM_51302,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]]
16 Apr 2026 18:04:36,438 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - executeEventAction ended: [ID: 1632, SID: _ADDFORMNEWSESSION_Question_view_ao_Question_AnswerOption()]
16 Apr 2026 18:04:37,799 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[1741630366 - Question.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]]
16 Apr 2026 18:04:37,799 admin - 172.19.0.1 - 172.19.0.1  INFO RemoteLogger - FORM CLOSE : FORM[1741630366 - Question.view,RN[clientAddress: 172.19.0.1,290 - Authentication.CustomUser 'Обычный пользователь',1714536237,SQL@1387166344]]
